Alfarrás,41.8328,0.5722,Spain,ES,Catalonia,,2765,2765
Lobón,38.8500,-6.6167,Spain,ES,Extremadura,,2756,2756
Dodro,42.7175,-8.7147,Spain,ES,Galicia,,2750,2750
Lesaca,43.2472,-1.7028,Spain,ES,Navarre,,2744,2744
Piles,38.9411,-0.1322,Spain,ES,Valencia,,2740,2740
Villarta de San Juan,39.2333,-3.4167,Spain,ES,Castille-La Mancha,,2739,2739
Guarromán,38.1840,-3.6852,Spain,ES,Andalusia,,2739,2739
La Cabrera,40.8667,-3.6000,Spain,ES,Madrid,,2736,2736
Tielmes,40.2333,-3.3167,Spain,ES,Madrid,,2736,2736
Falset,41.1462,0.8201,Spain,ES,Catalonia,,2735,2735
Ríogordo,36.9167,-4.3000,Spain,ES,Andalusia,,2723,2723
El Bonillo,38.9500,-2.5333,Spain,ES,Castille-La Mancha,,2723,2723
Liñola,41.7122,0.9056,Spain,ES,Catalonia,,2717,2717
Losar de la Vera,40.1167,-5.6000,Spain,ES,Extremadura,,2717,2717
Taboada,42.7161,-7.7631,Spain,ES,Galicia,,2716,2716
El Gurb,41.9575,2.2339,Spain,ES,Catalonia,,2713,2713
Maside,42.4131,-8.0242,Spain,ES,Galicia,,2709,2709
Monda,36.6333,-4.8333,Spain,ES,Andalusia,,2697,2697
Cadaqués,42.2886,3.2778,Spain,ES,Catalonia,,2695,2695
Los Santos de la Humosa,40.5017,-3.2561,Spain,ES,Madrid,,2694,2694
Miramar,38.9500,-0.1389,Spain,ES,Valencia,,2685,2685
Cambil,37.6667,-3.5667,Spain,ES,Andalusia,,2683,2683
Basigo de Baguio,43.4278,-2.8114,Spain,ES,Basque Country,,2676,2676
Puebla de Sancho Pérez,38.3972,-6.4000,Spain,ES,Extremadura,,2676,2676
Santa Coloma de Queralt,41.5324,1.3839,Spain,ES,Catalonia,,2672,2672
Poblete,38.9333,-3.9833,Spain,ES,Castille-La Mancha,,2667,2667
Torrenueva,38.6397,-3.3647,Spain,ES,Castille-La Mancha,,2667,2667
Martín de la Jara,37.1000,-4.9500,Spain,ES,Andalusia,,2665,2665
Fuente de Piedra,37.1333,-4.7333,Spain,ES,Andalusia,,2662,2662
Llombay,39.2814,-0.5719,Spain,ES,Valencia,,2653,2653
Campanet,39.7667,2.9667,Spain,ES,Balearic Islands,,2648,2648
Pons,41.9160,1.1883,Spain,ES,Catalonia,,2644,2644
Orellana la Vieja,39.0000,-5.5333,Spain,ES,Extremadura,,2641,2641
Güevéjar,37.2667,-3.6000,Spain,ES,Andalusia,,2640,2640
Guntín,42.8878,-7.6972,Spain,ES,Galicia,,2628,2628
Oropesa,39.9167,-5.1833,Spain,ES,Castille-La Mancha,,2626,2626
San Jaime dels Domenys,41.2999,1.5596,Spain,ES,Catalonia,,2624,2624
Dueñas,41.8833,-4.5500,Spain,ES,Castille-Leon,,2624,2624
Salar,37.1489,-4.0678,Spain,ES,Andalusia,,2621,2621
Anna,39.0222,-0.6447,Spain,ES,Valencia,,2615,2615
Yeste,38.3500,-2.3167,Spain,ES,Castille-La Mancha,,2614,2614
Guadalcanal,38.0833,-5.8167,Spain,ES,Andalusia,,2608,2608
Pruna,36.9667,-5.2167,Spain,ES,Andalusia,,2605,2605
Prats de Llusanés,42.0108,2.0308,Spain,ES,Catalonia,,2604,2604
Solana de los Barros,38.7250,-6.5389,Spain,ES,Extremadura,,2601,2601
Deifontes,37.3167,-3.6000,Spain,ES,Andalusia,,2600,2600
Menasalbas,39.6333,-4.2833,Spain,ES,Castille-La Mancha,,2600,2600
Castroverde,43.0310,-7.3250,Spain,ES,Galicia,,2595,2595
Marinaleda,37.3711,-4.9581,Spain,ES,Andalusia,,2592,2592
Granja de Rocamora,38.1525,-0.8897,Spain,ES,Valencia,,2591,2591
Cartelle,42.2492,-8.0689,Spain,ES,Galicia,,2589,2589
Noja,43.4814,-3.5186,Spain,ES,Cantabria,,2588,2588
Láncara,42.8667,-7.3500,Spain,ES,Galicia,,2584,2584
Arbo,42.1167,-8.3167,Spain,ES,Galicia,,2576,2576
Baños de la Encina,38.1667,-3.7667,Spain,ES,Andalusia,,2576,2576
Cella,40.4522,-1.2817,Spain,ES,Aragon,,2571,2571
Aytona,41.4945,0.4594,Spain,ES,Catalonia,,2567,2567
Gallur,41.8692,-1.3161,Spain,ES,Aragon,,2566,2566
Chozas de Abajo,42.5167,-5.6833,Spain,ES,Castille-Leon,,2561,2561
Lillo,39.7214,-3.3047,Spain,ES,Castille-La Mancha,,2561,2561
Vallromanas,41.5318,2.2982,Spain,ES,Catalonia,,2558,2558
Masalfasar,39.5611,-0.3250,Spain,ES,Valencia,,2555,2555
Alcuéscar,39.1811,-6.2294,Spain,ES,Extremadura,,2554,2554
Puntallana,28.7167,-17.7167,Spain,ES,Canary Islands,,2553,2553
Castelltersol,41.7519,2.1225,Spain,ES,Catalonia,,2548,2548
La Gineta,39.1167,-2.0000,Spain,ES,Castille-La Mancha,,2548,2548
Carrión de los Céspedes,37.3667,-6.3167,Spain,ES,Andalusia,,2547,2547
Zújar,37.5333,-2.8333,Spain,ES,Andalusia,,2544,2544
La Adrada,40.2992,-4.6350,Spain,ES,Castille-Leon,,2539,2539
Lerma,42.0264,-3.7589,Spain,ES,Castille-Leon,,2537,2537
Real de Gandía,38.9472,-0.1906,Spain,ES,Valencia,,2531,2531
Villasequilla de Yepes,39.8833,-3.7167,Spain,ES,Castille-La Mancha,,2522,2522
Monterrey,41.9633,-7.4492,Spain,ES,Galicia,,2520,2520
Ugíjar,36.9667,-3.0500,Spain,ES,Andalusia,,2517,2517
El Viso,38.4833,-4.9500,Spain,ES,Andalusia,,2517,2517
Puebla del Duc,38.9033,-0.4172,Spain,ES,Valencia,,2515,2515
Casarabonela,36.7833,-4.8500,Spain,ES,Andalusia,,2514,2514
Ayguafreda,41.7681,2.2515,Spain,ES,Catalonia,,2512,2512
Torreblascopedro,37.9974,-3.6363,Spain,ES,Andalusia,,2508,2508
Tijarafe,28.7130,-17.9568,Spain,ES,Canary Islands,,2507,2507
Ardales,36.8778,-4.8447,Spain,ES,Andalusia,,2506,2506
Favareta,39.1278,-0.2906,Spain,ES,Valencia,,2504,2504
Valle de Abdalagís,36.9333,-4.6833,Spain,ES,Andalusia,,2502,2502
Carcastillo,42.3800,-1.4444,Spain,ES,Navarre,,2502,2502
Echarri-Aranaz,42.9000,-2.0667,Spain,ES,Navarre,,2497,2497
Mesia,43.1000,-8.2667,Spain,ES,Galicia,,2497,2497
Madroñera,39.4333,-5.7667,Spain,ES,Extremadura,,2496,2496
La Romana,38.3669,-0.8969,Spain,ES,Valencia,,2492,2492
Huesa,37.7667,-3.0667,Spain,ES,Andalusia,,2490,2490
Besalú,42.1989,2.6986,Spain,ES,Catalonia,,2487,2487
Monreal del Campo,40.7833,-1.3500,Spain,ES,Aragon,,2487,2487
El Burgo de Ebro,41.5667,-0.7333,Spain,ES,Aragon,,2486,2486
Ablitas,41.9667,-1.6333,Spain,ES,Navarre,,2484,2484
Fustiñana,42.0167,-1.4833,Spain,ES,Navarre,,2483,2483
Baralla,42.8833,-7.2500,Spain,ES,Galicia,,2482,2482
Almoines,38.9433,-0.1822,Spain,ES,Valencia,,2477,2477
Sahagún,42.3719,-5.0303,Spain,ES,Castille-Leon,,2477,2477
Fuente-Álamo,38.6932,-1.4317,Spain,ES,Castille-La Mancha,,2474,2474
Chella,39.0444,-0.6606,Spain,ES,Valencia,,2472,2472
San Pedro de Torelló,42.0748,2.2968,Spain,ES,Catalonia,,2470,2470
Albiñana,41.2455,1.4867,Spain,ES,Catalonia,,2468,2468
Algarinejo,37.3167,-4.1500,Spain,ES,Andalusia,,2467,2467
Cesuras,43.1667,-8.2000,Spain,ES,Galicia,,2463,2463
Alberite,42.4167,-2.4333,Spain,ES,La Rioja,,2457,2457
Funes,42.3167,-1.8000,Spain,ES,Navarre,,2444,2444
Benavides,42.5000,-5.9000,Spain,ES,Castille-Leon,,2440,2440
Manuel,39.0517,-0.4961,Spain,ES,Valencia,,2436,2436
Sorbas,37.1000,-2.1167,Spain,ES,Andalusia,,2436,2436
Valderrobres,40.8833,0.1500,Spain,ES,Aragon,,2435,2435
El Provencio,39.3667,-2.5667,Spain,ES,Castille-La Mancha,,2432,2432
Valtierra,42.1953,-1.6342,Spain,ES,Navarre,,2430,2430
San Lorenzo de Hortóns,41.4697,1.8256,Spain,ES,Catalonia,,2428,2428
Los Navalmorales,39.7167,-4.6333,Spain,ES,Castille-La Mancha,,2420,2420
San Lorenzo Savall,41.6789,2.0586,Spain,ES,Catalonia,,2417,2417
Morella,40.6196,-0.1017,Spain,ES,Valencia,,2416,2416
Fontanar,40.7269,-3.1769,Spain,ES,Castille-La Mancha,,2406,2406
Vilallonga del Campo,41.2115,1.2059,Spain,ES,Catalonia,,2405,2405
Espiel,38.1833,-5.0167,Spain,ES,Andalusia,,2405,2405
Cornellá de Terri,42.0914,2.8178,Spain,ES,Catalonia,,2399,2399
Torrellas de Foix,41.3900,1.5706,Spain,ES,Catalonia,,2398,2398
Lama,42.3910,-8.4440,Spain,ES,Galicia,,2397,2397
Lloréns del Panadés,41.2820,1.5537,Spain,ES,Catalonia,,2395,2395
Ayegui,42.6567,-2.0383,Spain,ES,Navarre,,2395,2395
Pals,41.9717,3.1500,Spain,ES,Catalonia,,2395,2395
Dos Torres,38.4333,-4.8833,Spain,ES,Andalusia,,2394,2394
Rodeiro,42.6500,-7.9500,Spain,ES,Galicia,,2393,2393
Pina de Ebro,41.4890,-0.5260,Spain,ES,Aragon,,2391,2391
Agullent,38.8222,-0.5475,Spain,ES,Valencia,,2388,2388
San Pedro de Riudevitlles,41.4525,1.7047,Spain,ES,Catalonia,,2380,2380
Almudébar,42.0333,-0.5667,Spain,ES,Aragon,,2377,2377
Portillo,41.4833,-4.5833,Spain,ES,Castille-Leon,,2373,2373
Carcabuey,37.4333,-4.2667,Spain,ES,Andalusia,,2371,2371
Almedinilla,37.4333,-4.0833,Spain,ES,Andalusia,,2370,2370
Torres de Segre,41.5342,0.5143,Spain,ES,Catalonia,,2366,2366
Grijota,42.0500,-4.5833,Spain,ES,Castille-Leon,,2362,2362
La Garrovilla,38.9167,-6.4667,Spain,ES,Extremadura,,2357,2357
Rafelguaraf,39.0514,-0.4572,Spain,ES,Valencia,,2355,2355
Toén,42.3167,-7.9500,Spain,ES,Galicia,,2353,2353
El Palmar de Troya,37.0625,-5.8042,Spain,ES,Andalusia,,2343,2343
Alfajarín,41.6167,-0.7000,Spain,ES,Aragon,,2339,2339
Falces,42.3833,-1.8000,Spain,ES,Navarre,,2336,2336
Berlanga,38.2828,-5.8292,Spain,ES,Extremadura,,2331,2331
El Barco de Ávila,40.3597,-5.5236,Spain,ES,Castille-Leon,,2330,2330
Balazote,38.8833,-2.1333,Spain,ES,Castille-La Mancha,,2327,2327
El Cerro de Andévalo,37.7333,-6.9333,Spain,ES,Andalusia,,2327,2327
Monterrubio de la Serena,38.5900,-5.4433,Spain,ES,Extremadura,,2326,2326
Abadín,43.3667,-7.4833,Spain,ES,Galicia,,2322,2322
San Quintín de Mediona,41.4644,1.6650,Spain,ES,Catalonia,,2317,2317
Las Mesas,39.4000,-2.7500,Spain,ES,Castille-La Mancha,,2317,2317
Purullena,37.3167,-3.1833,Spain,ES,Andalusia,,2306,2306
Golada,42.7622,-8.0197,Spain,ES,Galicia,,2304,2304
Frades,43.0400,-8.2772,Spain,ES,Galicia,,2302,2302
Murguía,42.9817,-2.8440,Spain,ES,Basque Country,,2300,2300
Castellón de Rugat,38.8758,-0.3831,Spain,ES,Valencia,,2298,2298
Llubí,39.6991,3.0049,Spain,ES,Balearic Islands,,2298,2298
Camprodón,42.3118,2.3648,Spain,ES,Catalonia,,2298,2298
Idiazábal,43.0106,-2.2336,Spain,ES,Basque Country,,2293,2293
Benisanó,39.6133,-0.5753,Spain,ES,Valencia,,2291,2291
La Victoria,37.6811,-4.8525,Spain,ES,Andalusia,,2289,2289
Avinyó,41.8630,1.9707,Spain,ES,Catalonia,,2289,2289
Arroyo del Ojanco,38.3200,-2.8900,Spain,ES,Andalusia,,2287,2287
Arguedas,42.1769,-1.5983,Spain,ES,Navarre,,2287,2287
Escacena del Campo,37.4167,-6.3833,Spain,ES,Andalusia,,2287,2287
Guaro,36.6500,-4.8333,Spain,ES,Andalusia,,2280,2280
Alcaucín,36.9000,-4.1167,Spain,ES,Andalusia,,2279,2279
Mequinenza,41.3667,0.3000,Spain,ES,Aragon,,2279,2279
Santa Eugenia de Berga,41.9022,2.2842,Spain,ES,Catalonia,,2278,2278
Cervera de Pisuerga,42.8667,-4.5000,Spain,ES,Castille-Leon,,2277,2277
Medellín,38.9631,-5.9578,Spain,ES,Extremadura,,2275,2275
Benimodo,39.2139,-0.5281,Spain,ES,Valencia,,2272,2272
Folgarolas,41.9401,2.3163,Spain,ES,Catalonia,,2265,2265
Ossa de Montiel,38.9667,-2.7500,Spain,ES,Castille-La Mancha,,2262,2262
Alpera,38.9667,-1.2167,Spain,ES,Castille-La Mancha,,2261,2261
Jabugo,37.9167,-6.7333,Spain,ES,Andalusia,,2260,2260
Bellvís,41.6956,0.8328,Spain,ES,Catalonia,,2260,2260
Benamaurel,37.6000,-2.7000,Spain,ES,Andalusia,,2260,2260
Sober,42.4667,-7.6000,Spain,ES,Galicia,,2260,2260
Ajofrín,39.7136,-3.9819,Spain,ES,Castille-La Mancha,,2259,2259
Torremegía,38.7833,-6.3667,Spain,ES,Extremadura,,2257,2257
Pont de Suert,42.4082,0.7417,Spain,ES,Catalonia,,2257,2257
Viso del Marqués,38.5167,-3.5500,Spain,ES,Castille-La Mancha,,2256,2256
Encinas Reales,37.2667,-4.4833,Spain,ES,Andalusia,,2254,2254
Valverde del Fresno,40.2239,-6.8798,Spain,ES,Extremadura,,2250,2250
Irurzun,42.9170,-1.8170,Spain,ES,Navarre,,2247,2247
María de la Salud,39.6645,3.0747,Spain,ES,Balearic Islands,,2245,2245
Oria,37.4833,-2.2833,Spain,ES,Andalusia,,2239,2239
Puebla de Don Fadrique,37.9667,-2.4333,Spain,ES,Andalusia,,2238,2238
Bellvey,41.2413,1.5766,Spain,ES,Catalonia,,2237,2237
Albatarrech,41.5750,0.6064,Spain,ES,Catalonia,,2236,2236
La Puerta de Segura,38.3497,-2.7367,Spain,ES,Andalusia,,2234,2234
Orba,38.7800,0.0644,Spain,ES,Valencia,,2232,2232
Carrizo de la Ribera,42.5833,-5.8333,Spain,ES,Castille-Leon,,2224,2224
Chucena,37.3667,-6.3833,Spain,ES,Andalusia,,2223,2223
Boborás,42.4333,-8.1500,Spain,ES,Galicia,,2223,2223
Aviá,42.0797,1.8183,Spain,ES,Catalonia,,2220,2220
Siles,38.3889,-2.5806,Spain,ES,Andalusia,,2220,2220
Higuera la Real,38.1333,-6.6833,Spain,ES,Extremadura,,2219,2219
Benifairó de Les Valls,39.7308,-0.2678,Spain,ES,Valencia,,2213,2213
La Guardia,39.7860,-3.4770,Spain,ES,Castille-La Mancha,,2213,2213
Villarrasa,37.3833,-6.6000,Spain,ES,Andalusia,,2211,2211
La Granada,41.3792,1.7203,Spain,ES,Catalonia,,2208,2208
Riudarenas,41.8239,2.7175,Spain,ES,Catalonia,,2204,2204
Puntagorda,28.7500,-17.9667,Spain,ES,Canary Islands,,2203,2203
Cuatretonda,38.9458,-0.4031,Spain,ES,Valencia,,2202,2202
Minglanilla,39.5333,-1.6000,Spain,ES,Castille-La Mancha,,2198,2198
Jeresa,39.0092,-0.2181,Spain,ES,Valencia,,2197,2197
Villafranca del Cid,40.4269,-0.2576,Spain,ES,Valencia,,2197,2197
Buñuel,41.9814,-1.4408,Spain,ES,Navarre,,2195,2195
La Pobla de Claramunt,41.5544,1.6797,Spain,ES,Catalonia,,2185,2185
Benasque,42.6000,0.5333,Spain,ES,Aragon,,2184,2184
Torregrosa,41.5817,0.8300,Spain,ES,Catalonia,,2179,2179
Valdefresno,42.6000,-5.4833,Spain,ES,Castille-Leon,,2173,2173
Palau de Anglesola,41.6525,0.8833,Spain,ES,Catalonia,,2166,2166
La Coronada,38.9197,-5.6708,Spain,ES,Extremadura,,2165,2165
Beniarbeig,38.8217,-0.0017,Spain,ES,Valencia,,2159,2159
Puente de Génave,38.3500,-2.8000,Spain,ES,Andalusia,,2159,2159
San Quírico de Besora,42.1033,2.2203,Spain,ES,Catalonia,,2154,2154
Sort,42.4101,1.1287,Spain,ES,Catalonia,,2154,2154
Tapia de Casariego,43.5667,-6.9500,Spain,ES,Asturias,,2146,2146
San Juan,39.5943,3.0401,Spain,ES,Balearic Islands,,2145,2145
Penagos,43.3378,-3.8081,Spain,ES,Cantabria,,2142,2142
La Pueblanueva,39.9000,-4.6833,Spain,ES,Castille-La Mancha,,2142,2142
Bagá,42.2547,1.8636,Spain,ES,Catalonia,,2140,2140
Lorenzana,43.4711,-7.2994,Spain,ES,Galicia,,2139,2139
Carballedo,42.5167,-7.8333,Spain,ES,Galicia,,2139,2139
El Bosque,36.7500,-5.5000,Spain,ES,Andalusia,,2137,2137
Tolox,36.7000,-4.9000,Spain,ES,Andalusia,,2136,2136
Cabezuela del Valle,40.1833,-5.8000,Spain,ES,Extremadura,,2129,2129
Santo Tomé,38.0167,-3.1000,Spain,ES,Andalusia,,2129,2129
El Hoyo de Pinares,40.5008,-4.4239,Spain,ES,Castille-Leon,,2129,2129
Arbeca,41.5417,0.9237,Spain,ES,Catalonia,,2126,2126
Larraga,42.5667,-1.8500,Spain,ES,Navarre,,2123,2123
Zafarraya,36.9667,-4.1333,Spain,ES,Andalusia,,2120,2120
Manzanilla,37.3833,-6.4167,Spain,ES,Andalusia,,2118,2118
Torre del Bierzo,42.5947,-6.3258,Spain,ES,Castille-Leon,,2114,2114
El Bruch,41.5825,1.7811,Spain,ES,Catalonia,,2110,2110
Montejicar,37.5667,-3.5000,Spain,ES,Andalusia,,2110,2110
Arnuero,43.4731,-3.5631,Spain,ES,Cantabria,,2106,2106
Villar del Rey,39.1333,-6.8500,Spain,ES,Extremadura,,2106,2106
Anzuola,43.0992,-2.3806,Spain,ES,Basque Country,,2102,2102
Santovenia de Valdoncina,42.5500,-5.6167,Spain,ES,Castille-Leon,,2100,2100
Luzmela,43.2986,-4.2067,Spain,ES,Cantabria,,2093,2093
Dílar,37.0667,-3.6000,Spain,ES,Andalusia,,2092,2092
San Pedro Pescador,42.1900,3.0837,Spain,ES,Catalonia,,2090,2090
Ullastrell,41.5263,1.9587,Spain,ES,Catalonia,,2089,2089
Cea,42.4725,-7.9819,Spain,ES,Galicia,,2089,2089
Cenicero,42.4833,-2.6333,Spain,ES,La Rioja,,2086,2086
Anoeta,43.1622,-2.0700,Spain,ES,Basque Country,,2085,2085
Fitero,42.0581,-1.8572,Spain,ES,Navarre,,2080,2080
Yátova,39.3849,-0.8085,Spain,ES,Valencia,,2079,2079
Riudellots de la Selva,41.8956,2.8064,Spain,ES,Catalonia,,2071,2071
Piedralaves,40.3172,-4.6981,Spain,ES,Castille-Leon,,2070,2070
Valderrubio,37.2344,-3.8236,Spain,ES,Andalusia,,2066,2066
Viana de Cega,41.5333,-4.7500,Spain,ES,Castille-Leon,,2062,2062
Villanueva de la Vera,40.1306,-5.4639,Spain,ES,Extremadura,,2062,2062
Alozaina,36.7258,-4.8581,Spain,ES,Andalusia,,2061,2061
La Codosera,39.2000,-7.1667,Spain,ES,Extremadura,,2061,2061
San Vicente de Torelló,42.0622,2.2728,Spain,ES,Catalonia,,2058,2058
Borjas del Campo,41.1722,1.0204,Spain,ES,Catalonia,,2056,2056
San Leonardo de Yagüe,41.8281,-3.0669,Spain,ES,Castille-Leon,,2054,2054
Los Navalucillos,39.6667,-4.6333,Spain,ES,Castille-La Mancha,,2050,2050
Cadreita,42.2167,-1.6833,Spain,ES,Navarre,,2045,2045
Ezcaray,42.3267,-3.0133,Spain,ES,La Rioja,,2045,2045
Puigpuñent,39.6226,2.5275,Spain,ES,Balearic Islands,,2044,2044
Vega de Espinareda,42.7258,-6.6550,Spain,ES,Castille-Leon,,2044,2044
Aldeanueva de la Vera,40.0167,-5.8667,Spain,ES,Extremadura,,2042,2042
Montealegre del Castillo,38.7833,-1.3167,Spain,ES,Castille-La Mancha,,2041,2041
Cenicientos,40.2639,-4.4667,Spain,ES,Madrid,,2038,2038
Larrabezúa,43.2619,-2.7947,Spain,ES,Basque Country,,2037,2037
Aguadulce,37.2522,-4.9925,Spain,ES,Andalusia,,2035,2035
La Albuera,38.7161,-6.8239,Spain,ES,Extremadura,,2035,2035
Carrión de los Condes,42.3333,-4.6000,Spain,ES,Castille-Leon,,2035,2035
Cuadros,42.7000,-5.6333,Spain,ES,Castille-Leon,,2035,2035
Serón,37.3333,-2.5000,Spain,ES,Andalusia,,2033,2033
Campos del Río,38.0408,-1.3517,Spain,ES,Murcia,,2032,2032
Fuente la Higuera,38.8056,-0.8794,Spain,ES,Valencia,,2027,2027
Navaconcejo,40.1800,-5.8200,Spain,ES,Extremadura,,2024,2024
El Campillo,37.6830,-6.6170,Spain,ES,Andalusia,,2024,2024
Santa Olalla del Cala,37.9000,-6.2167,Spain,ES,Andalusia,,2022,2022
Villanueva de Mesía,37.2142,-4.0111,Spain,ES,Andalusia,,2021,2021
Castril,37.7833,-2.7667,Spain,ES,Andalusia,,2020,2020
Navaluenga,40.4097,-4.7081,Spain,ES,Castille-Leon,,2018,2018
Jabalquinto,38.0167,-3.7167,Spain,ES,Andalusia,,2017,2017
Beniparrell,39.3806,-0.4114,Spain,ES,Valencia,,2015,2015
Puebla de Trives,42.3394,-7.2531,Spain,ES,Galicia,,2014,2014
Grazalema,36.7667,-5.3667,Spain,ES,Andalusia,,2013,2013
Valldemosa,39.7117,2.6226,Spain,ES,Balearic Islands,,2009,2009
El Pedroso,37.8333,-5.7500,Spain,ES,Andalusia,,2009,2009
Maella,41.1333,0.1500,Spain,ES,Aragon,,2008,2008
Obejo,38.1333,-4.8000,Spain,ES,Andalusia,,2008,2008
Cogollos Vega,37.2747,-3.5731,Spain,ES,Andalusia,,2007,2007
El Vellón,40.7667,-3.5833,Spain,ES,Madrid,,2004,2004
Garrovillas,39.7000,-6.5500,Spain,ES,Extremadura,,2004,2004
Jacarilla,38.0667,-0.8667,Spain,ES,Valencia,,1998,1998
Sierra de Fuentes,39.4333,-6.2667,Spain,ES,Extremadura,,1998,1998
Bareyo,43.4822,-3.6108,Spain,ES,Cantabria,,1994,1994
Crecente,42.1525,-8.2225,Spain,ES,Galicia,,1994,1994
Valdeganga,39.1500,-1.6667,Spain,ES,Castille-La Mancha,,1990,1990
Nogueira de Ramuin,42.4197,-7.7531,Spain,ES,Galicia,,1988,1988
Salas de los Infantes,42.0231,-3.2814,Spain,ES,Castille-Leon,,1987,1987
Fiñana,37.1667,-2.8333,Spain,ES,Andalusia,,1984,1984
Viñuela,36.8500,-4.1333,Spain,ES,Andalusia,,1980,1980
Granja de Torrehermosa,38.3100,-5.5953,Spain,ES,Extremadura,,1977,1977
Mendaro,43.2642,-2.3755,Spain,ES,Basque Country,,1976,1976
Ontur,38.6333,-1.4833,Spain,ES,Castille-La Mancha,,1976,1976
Nava del Rey,41.3333,-5.0833,Spain,ES,Castille-Leon,,1975,1975
Albalate del Arzobispo,41.1167,-0.5167,Spain,ES,Aragon,,1972,1972
Logrosán,39.3372,-5.4922,Spain,ES,Extremadura,,1971,1971
Benferri,38.1417,-0.9625,Spain,ES,Valencia,,1965,1965
Daroca,41.1153,-1.4139,Spain,ES,Aragon,,1965,1965
Cálig,40.4617,0.3536,Spain,ES,Valencia,,1961,1961
Valencia del Ventoso,38.2653,-6.4744,Spain,ES,Extremadura,,1960,1960
Boimorto,43.0080,-8.1270,Spain,ES,Galicia,,1959,1959
Artana,39.8833,-0.2500,Spain,ES,Valencia,,1955,1955
Navalcán,40.0680,-5.0930,Spain,ES,Castille-La Mancha,,1955,1955
Fuensaldaña,41.7000,-4.7667,Spain,ES,Castille-Leon,,1954,1954
San Mateo,40.4650,0.1803,Spain,ES,Valencia,,1952,1952
La Sellera de Ter,41.9683,2.6207,Spain,ES,Catalonia,,1950,1950
Quinto,41.4248,-0.4975,Spain,ES,Aragon,,1949,1949
Almargen,37.0000,-5.0167,Spain,ES,Andalusia,,1947,1947
Serós,41.4617,0.4119,Spain,ES,Catalonia,,1946,1946
Monturque,37.4667,-4.5667,Spain,ES,Andalusia,,1943,1943
Las Arenas,43.2833,-4.7667,Spain,ES,Asturias,,1941,1941
Castellví de Rosanés,41.4517,1.9006,Spain,ES,Catalonia,,1933,1933
Noalejo,37.5167,-3.6500,Spain,ES,Andalusia,,1932,1932
Limpias,43.3628,-3.4247,Spain,ES,Cantabria,,1928,1928
Barlovento,28.8167,-17.7667,Spain,ES,Canary Islands,,1926,1926
Higuera de Vargas,38.4472,-6.9750,Spain,ES,Extremadura,,1925,1925
Herrera de Pisuerga,42.6000,-4.3333,Spain,ES,Castille-Leon,,1914,1914
La Merca,42.2231,-7.9053,Spain,ES,Galicia,,1912,1912
Monfero,43.3667,-7.9500,Spain,ES,Galicia,,1907,1907
Vallfogona de Balaguer,41.7539,0.8156,Spain,ES,Catalonia,,1906,1906
Batea,41.0941,0.3120,Spain,ES,Catalonia,,1901,1901
Barraco,40.4753,-4.6419,Spain,ES,Castille-Leon,,1893,1893
Paredes de Nava,42.1528,-4.6944,Spain,ES,Castille-Leon,,1892,1892
Muros de Nalón,43.5500,-6.1000,Spain,ES,Asturias,,1887,1887
Tejeda,27.9974,-15.6139,Spain,ES,Canary Islands,,1883,1883
Huétor Santillán,37.2186,-3.5172,Spain,ES,Andalusia,,1882,1882
La Iruela,37.9167,-3.0000,Spain,ES,Andalusia,,1879,1879
Vélez Blanco,37.6833,-2.0833,Spain,ES,Andalusia,,1874,1874
Selaya,43.2167,-3.8000,Spain,ES,Cantabria,,1873,1873
Guadahortuna,37.5581,-3.3992,Spain,ES,Andalusia,,1872,1872
Belmonte,39.5594,-2.7084,Spain,ES,Castille-La Mancha,,1870,1870
Castellar de Santiago,38.5353,-3.2833,Spain,ES,Castille-La Mancha,,1862,1862
Siruela,38.9775,-5.0492,Spain,ES,Extremadura,,1861,1861
Olza,42.8225,-1.7539,Spain,ES,Navarre,,1860,1860
Santa Marina del Rey,42.5167,-5.8500,Spain,ES,Castille-Leon,,1860,1860
Villagonzalo-Pedernales,42.3014,-3.7364,Spain,ES,Castille-Leon,,1859,1859
Alange,38.7858,-6.2456,Spain,ES,Extremadura,,1856,1856
Las Presas,42.1464,2.4594,Spain,ES,Catalonia,,1855,1855
Coirós,43.2500,-8.1667,Spain,ES,Galicia,,1853,1853
Irura,43.1675,-2.0672,Spain,ES,Basque Country,,1852,1852
Villamarín,42.4639,-7.8900,Spain,ES,Galicia,,1852,1852
Segura de León,38.1208,-6.5292,Spain,ES,Extremadura,,1851,1851
Mundaca,43.4072,-2.6983,Spain,ES,Basque Country,,1845,1845
Cortes de Baza,37.6333,-2.7667,Spain,ES,Andalusia,,1844,1844
Oliana,42.0671,1.3142,Spain,ES,Catalonia,,1843,1843
Olesa de Bonesvalls,41.3553,1.8506,Spain,ES,Catalonia,,1840,1840
Puebla de Obando,39.1833,-6.6333,Spain,ES,Extremadura,,1839,1839
Ablaña de Arriba,43.3083,-5.8750,Spain,ES,Asturias,,1837,1837
Aranga,43.2339,-8.0158,Spain,ES,Galicia,,1834,1834
Fuentealbilla,39.2667,-1.5492,Spain,ES,Castille-La Mancha,,1831,1831
Villafamés,40.1125,-0.0539,Spain,ES,Valencia,,1829,1829
Olocau,39.7000,-0.5317,Spain,ES,Valencia,,1828,1828
Guadalupe,39.4528,-5.3275,Spain,ES,Extremadura,,1828,1828
Cárcer,39.0667,-0.5667,Spain,ES,Valencia,,1827,1827
